-1.793064316492994819e-04,-1.172246602654398225e-03,-4.910187193480635912e-03,-3.277904023055157280e-04,8.638201004811088893e-03,-1.690246970748674870e-04,-1.137863070442414644e-02,-4.630213207321935871e-03
-1.961180887081345422e-04,-1.134501595766070590e-03,-4.782043296081827169e-03,-2.789969338862226364e-04,8.443898822397776643e-03,-2.160635452514412006e-04,-1.118071395033039088e-02,-4.608202923621297978e-03
-2.244145789894946776e-04,-1.104767480128979098e-03,-4.669829491994749969e-03,-2.086016493623220423e-04,8.260462751789625011e-03,-2.968214084176109386e-04,-1.095004554972341289e-02,-4.552787706216692744e-03
-2.148907486681381424e-04,-1.127932354242699086e-03,-4.749842495728542197e-03,-2.357694486660759023e-04,8.382591479586972566e-03,-2.641959233982676806e-04,-1.108145775215238493e-02,-4.561222309943817332e-03
6.540450231498168244e-05,-1.432666985021662301e-03,-5.735946551304643877e-03,-9.274343542192690264e-04,9.742856285381660403e-03,2.986383177718118982e-04,-1.226702394551453836e-02,-4.625764439619534443e-03
9.507559945686151683e-05,-1.479430082326844238e-03,-5.862930933074162777e-03,-9.921133847510634537e-04,9.895194986253266073e-03,3.586382310207496130e-04,-1.229409235777782598e-02,-4.473928372991873778e-03
1.438629184635845917e-04,-1.582106201152752014e-03,-6.140135849948037856e-03,-1.115337199536961272e-03,1.021613333469613069e-02,4.829529097256227209e-04,-1.231993647793758716e-02,-4.228322929047974472e-03
1.251385902907354067e-04,-1.528729806800783022e-03,-5.996298178124061240e-03,-1.066563484673622390e-03,1.005060884632341840e-02,4.310434217703237847e-04,-1.230732648670034707e-02,-4.365995236919316749e-03
1.744485814609557535e-04,-1.634729387290782474e-03,-6.270532184125151426e-03,-1.187297922146021787e-03,1.033844455341879909e-02,5.368678965419176451e-04,-1.228407995697944170e-02,-4.043483328665958658e-03
2.046145794152835100e-04,-1.687607108082001721e-03,-6.397699744907431492e-03,-1.249946409960706918e-03,1.044906403308685887e-02,5.856154303805429949e-04,-1.222524717263574236e-02,-3.858456546279530417e-03
2.349615235527360792e-04,-1.725695041056153232e-03,-6.478761640603084883e-03,-1.308292948261634758e-03,1.050046444662916523e-02,6.414143757860907031e-04,-1.213414794075646543e-02,-3.703046549449452718e-03
1.135128988333216488e-04,-1.531244753214866961e-03,-6.008078364211621829e-03,-1.042658232907834638e-03,1.006288253760704958e-02,3.934166808494359143e-04,-1.233430680895985544e-02,-4.355543725374478280e-03
2.503962284567691878e-05,-1.391042572423077574e-03,-5.621455030403866085e-03,-8.385838141683160489e-04,9.631341800733324993e-03,2.316224345578048736e-04,-1.218936579287719681e-02,-4.762925813641160841e-03
1.381366192505260099e-05,-1.395055259673006701e-03,-5.635090535566639365e-03,-8.127638469121043407e-04,9.656740066106471454e-03,2.175417191569146524e-04,-1.221359030550620527e-02,-4.746957761243201721e-03
-4.853500584950432749e-05,-1.366118958971271249e-03,-5.548133208456026977e-03,-6.797755467813812154e-04,9.556771114794226571e-03,9.416750672879031130e-05,-1.217200178017955117e-02,-4.751598522382126377e-03
-6.570903464383274193e-05,-1.320577411345632548e-03,-5.408666648424449025e-03,-6.325117110628689478e-04,9.368494254577999086e-03,4.713496679176800699e-05,-1.204221836321263568e-02,-4.797654664392934920e-03
-1.047246279893352929e-04,-1.283054854795265005e-03,-5.284755069797326260e-03,-5.314119844912983505e-04,9.193389169114753179e-03,-4.371047473728695732e-05,-1.189970717408347228e-02,-4.749503206494853740e-03
-1.216535845748942783e-04,-1.240490852209010083e-03,-5.148400946024757688e-03,-4.779478291590874149e-04,9.004225438555394506e-03,-7.329643769003917129e-05,-1.174563803919816476e-02,-4.738838063321800485e-03
-1.332696052467262056e-04,-1.246577236009496683e-03,-5.162799683226671453e-03,-4.530458173619558520e-04,9.019671085001646285e-03,-8.208574030135262019e-05,-1.174237052382008130e-02,-4.702953387782787820e-03
-1.740191223242728105e-04,-1.218716388751133828e-03,-5.057911740527983556e-03,-3.543382674445751611e-04,8.846797959439286693e-03,-1.442657103679278400e-04,-1.154456151546667982e-02,-4.602630431458215425e-03
-1.912568757398650377e-04,-1.179267668287128663e-03,-4.925856973374266763e-03,-3.039448870204226102e-04,8.651249624828463020e-03,-1.929521557750518528e-04,-1.135934436920247627e-02,-4.581145865158274023e-03
-2.065025899463198051e-04,-1.145773360945872253e-03,-4.811350897856566701e-03,-2.600734781910758091e-04,8.476713948647383173e-03,-2.382439179519203569e-04,-1.118142313254611581e-02,-4.569143669917175889e-03
5.415103086301914151e-05,-1.436356565829522086e-03,-5.749894922245457271e-03,-9.076661133979552036e-04,9.771193259902126796e-03,2.802328709729801494e-04,-1.228337431419810645e-02,-4.627099990272248720e-03
4.284220471623461979e-05,-1.440050406319723321e-03,-5.763175716244473175e-03,-8.862183792952006397e-04,9.796324711523914791e-03,2.635471775365134744e-04,-1.230385637775743661e-02,-4.634070730120222643e-03
8.365061462643187619e-05,-1.482810995240311158e-03,-5.875977922226671007e-03,-9.752125866671750585e-04,9.917502115785084560e-03,3.363723220621653862e-04,-1.233596261382687367e-02,-4.491843405740224976e-03
7.223466496373780025e-05,-1.486501061308194947e-03,-5.890409240854099782e-03,-9.550035350188095873e-04,9.941283719485390080e-03,3.160357712006515627e-04,-1.236833782086123323e-02,-4.507627091034501279e-03
1.020154374398719144e-04,-1.533602025011904669e-03,-6.017313353625371002e-03,-1.020078122285354803e-03,1.008422278270392283e-02,3.751105129217520060e-04,-1.237377971063960240e-02,-4.349712145040611835e-03
1.321304745431048410e-04,-1.584518031388898029e-03,-6.152167929712855365e-03,-1.094160230140973390e-03,1.024133140958778838e-02,4.515598081627075766e-04,-1.236555397394547597e-02,-4.232536828008710492e-03
1.931721256107458713e-04,-1.690323683897734753e-03,-6.412695768850640646e-03,-1.232412329535895971e-03,1.047934682564484986e-02,5.689715109210150609e-04,-1.226992727408883314e-02,-3.879496210335462228e-03
1.626356952984501125e-04,-1.636701150033366761e-03,-6.283011384271405299e-03,-1.165957309480825750e-03,1.036516805833499755e-02,5.242764155643349572e-04,-1.232188865877150569e-02,-4.055960464350829436e-03
1.508415610553105561e-04,-1.638837699473618542e-03,-6.295474818712050967e-03,-1.143314975568905699e-03,1.039199591905194675e-02,5.013661441375545907e-04,-1.236424796782618560e-02,-4.075423776060202972e-03
1.814137939083659205e-04,-1.692426530503658494e-03,-6.425653226251380398e-03,-1.213604638305441560e-03,1.050872763549119682e-02,5.473422082069337143e-04,-1.231508838538280561e-02,-3.897444973612661755e-03
2.112985417536312766e-04,-1.746781603541277053e-03,-6.553560810023407665e-03,-1.275141609561840058e-03,1.061637696692799976e-02,6.018919408689079719e-04,-1.224736643822064118e-02,-3.690267546782580264e-03
2.241513225682739197e-04,-1.754375639726165996e-03,-6.564770622228956881e-03,-1.298877336786310576e-03,1.061184190942332517e-02,6.238769983744308582e-04,-1.220092874249948355e-02,-3.647578926971012381e-03
3.153076205611329250e-05,-1.443844781350439111e-03,-5.776020673288296409e-03,-8.644221707171424610e-04,9.824165025634249218e-03,2.436326745333747680e-04,-1.231187589304273688e-02,-4.645904028336165191e-03
2.586007133373321972e-06,-1.399205668040412855e-03,-5.648257209172144293e-03,-7.904673409088225399e-04,9.677431750852127229e-03,2.054277650857620752e-04,-1.222850371871458605e-02,-4.745781407820045227e-03
-8.653461540482564900e-06,-1.403558106713119306e-03,-5.661956079907240653e-03,-7.699317640568151700e-04,9.696515238434285505e-03,1.820655540474567841e-04,-1.224643342015564393e-02,-4.726355872165447294e-03
-1.991853907135953660e-05,-1.408087247400290716e-03,-5.675396103703626502e-03,-7.501863042928614330e-04,9.716355885330874020e-03,1.606237645564211676e-04,-1.226536180071291678e-02,-4.706337734184679739e-03
-3.121179637300379320e-05,-1.412825997646488356e-03,-5.689132475448045040e-03,-7.298698694689471043e-04,9.736400003292722954e-03,1.361676310511474258e-04,-1.228201636981702920e-02,-4.685478460943919184e-03
-4.253082550397705943e-05,-1.417725307702414434e-03,-5.701628531027254539e-03,-7.091807628024521812e-04,9.755609444712499620e-03,1.144153150453180209e-04,-1.228955976081402314e-02,-4.679355810465700254e-03
-5.984893754316310640e-05,-1.371280857856363748e-03,-5.561569530266202190e-03,-6.573784530523116157e-04,9.573908516148175313e-03,7.116960441048846453e-05,-1.216721800644512790e-02,-4.730761139241750936e-03
-7.704524790804957626e-05,-1.325942709955436546e-03,-5.422053564501612584e-03,-6.106178012102256997e-04,9.384003145274972743e-03,1.931377294153718708e-05,-1.204603796915095122e-02,-4.766809464252473594e-03
-8.807292558613698415e-05,-1.329716860482730526e-03,-5.430599867071367326e-03,-5.864890544532863235e-04,9.391635561691955708e-03,-2.026963961296408018e-06,-1.205121263258465518e-02,-4.731774061658046079e-03
-9.927662339767444073e-05,-1.333834084359518174e-03,-5.439805109442450576e-03,-5.616258717998857041e-04,9.402508076972428824e-03,-2.609444713575668500e-05,-1.204879099492425602e-02,-4.701166419361495728e-03
-1.161794155896997931e-04,-1.289024188111961931e-03,-5.298950581902650385e-03,-5.054884677237435342e-04,9.211881782018050899e-03,-5.905882205490444993e-05,-1.190126121621875623e-02,-4.700607213726466956e-03
-1.449705921366601963e-04,-1.252899909718429520e-03,-5.177240687785963219e-03,-4.288520309602852454e-04,9.030765715177453343e-03,-9.809668609272771949e-05,-1.172774106885786372e-02,-4.662515814879147555e-03
-1.567563016418705812e-04,-1.259416863911514556e-03,-5.191907021466659125e-03,-4.065760108925278379e-04,9.040873621454717166e-03,-1.081611416564623950e-04,-1.171138533083837183e-02,-4.610585379231395796e-03
-1.686001552061327277e-04,-1.266158517814807826e-03,-5.206724217442918086e-03,-3.811919003864844085e-04,9.053743937385243593e-03,-1.243748253478498911e-04,-1.169866680269360248e-02,-4.568635507395216698e-03
-1.859312009327280764e-04,-1.225685394735820648e-03,-5.073010790521207715e-03,-3.307639163188265657e-04,8.858821657831549012e-03,-1.697217195882404315e-04,-1.152685644788909759e-02,-4.546198031738055319e-03
-2.029262801821140293e-04,-1.186549658331342415e-03,-4.941857532348104855e-03,-2.815191249201725535e-04,8.663844058557083200e-03,-2.199354784756695543e-04,-1.133901877242665494e-02,-4.534490811980770343e-03
-2.262659893656311313e-04,-1.160973470722585082e-03,-4.847253529744751689e-03,-2.226908746978718291e-04,8.508680774655486695e-03,-2.791084067635744544e-04,-1.115282132749531932e-02,-4.490404191213048790e-03
-2.156445042974155916e-04,-1.189012858225962444e-03,-4.942030398525401082e-03,-2.544341240031565356e-04,8.651249247000957626e-03,-2.468957607137279718e-04,-1.129546761565717455e-02,-4.494951554660155980e-03
6.084424737841277340e-05,-1.490104029453740136e-03,-5.904142559847990260e-03,-9.343200649768645862e-04,9.968194560478295385e-03,2.944699884325574848e-04,-1.238596949106138614e-02,-4.511523888267044043e-03
9.051289653046561937e-05,-1.537680894995976672e-03,-6.032031722750063121e-03,-1.001445396016761597e-03,1.011271825433009662e-02,3.558046864144221930e-04,-1.241944046319764378e-02,-4.362948373150908783e-03
1.390698829290381970e-04,-1.641215124537579589e-03,-6.308052259401212940e-03,-1.123037840651098553e-03,1.041890804128492963e-02,4.698979331918796639e-04,-1.240878418552302485e-02,-4.087196501017191681e-03
1.204349848671977161e-04,-1.587105733564580503e-03,-6.164236232479498347e-03,-1.072681709663215587e-03,1.025393026804283236e-02,4.135828030494079622e-04,-1.240342479822239413e-02,-4.233880272485483591e-03
1.695744204196157330e-04,-1.694421253343652472e-03,-6.438206191534540969e-03,-1.192754015087013533e-03,1.053568980165934393e-02,5.338146191033063493e-04,-1.235944807146740869e-02,-3.908181543860627695e-03
2.000944354753240128e-04,-1.748998107250805982e-03,-6.567430172131029885e-03,-1.258671648236705685e-03,1.064675072689543270e-02,5.780821600357794951e-04,-1.228982706558885349e-02,-3.716222074807726348e-03
2.163335634096868554e-04,-1.799476792197236786e-03,-6.690923089247386921e-03,-1.297747912872123082e-03,1.076277444660097768e-02,6.092940976451663914e-04,-1.226059513126602496e-02,-3.541170760767384587e-03
2.352133004607796145e-04,-1.794912657509259131e-03,-6.663771380472783244e-03,-1.326968228964915805e-03,1.070715455224853507e-02,6.396223835623964264e-04,-1.217862758033626085e-02,-3.516692243308961168e-03
1.087706673286375028e-04,-1.589806289715518317e-03,-6.175319400242729878e-03,-1.051924620213018835e-03,1.028290071891233698e-02,3.922466500862274827e-04,-1.244690465090379089e-02,-4.237025993374828742e-03
2.022881820900518772e-05,-1.447778644185958308e-03,-5.789386795790153056e-03,-8.406494874313581419e-04,9.851463754650711252e-03,2.274503960205398196e-04,-1.233240094025914169e-02,-4.652562588541210402e-03
8.927374626012766831e-06,-1.451927761765844189e-03,-5.802739338879634758e-03,-8.169134985098736295e-04,9.874276424153958023e-03,2.180969239570568674e-04,-1.234608091262056825e-02,-4.647589414071738416e-03
-5.388963237682362729e-05,-1.422872322431847003e-03,-5.715294192279182263e-03,-6.839536433773780143e-04,9.776662342229890459e-03,9.426211464756154501e-05,-1.228831471435071383e-02,-4.652181997370263659e-03
-7.122783608862919870e-05,-1.376574508523746316e-03,-5.575634646174254180e-03,-6.381488133852348740e-04,9.588655984044998012e-03,4.775298555680849944e-05,-1.217072172191497985e-02,-4.706648791256146450e-03
-1.106284386025336040e-04,-1.338359591904318430e-03,-5.449780443247335092e-03,-5.336040117196310393e-04,9.414747622379943809e-03,-4.122635378277185789e-05,-1.204386103151861356e-02,-4.662980372262500069e-03
-1.277765222560150636e-04,-1.295123019626583582e-03,-5.312891002042674331e-03,-4.799653894137174753e-04,9.224842777729266863e-03,-7.021399365328119752e-05,-1.189382634821765060e-02,-4.659963867927588779e-03
-1.394678662011032742e-04,-1.301408154245461881e-03,-5.327102043307357926e-03,-4.561236091445355499e-04,9.236707222941686196e-03,-8.117850802599764070e-05,-1.188037092980488534e-02,-4.619318629802072335e-03
-1.804959648213234468e-04,-1.273076530759197165e-03,-5.221688644071586366e-03,-3.572929392450939121e-04,9.066584767777359846e-03,-1.478114366565575356e-04,-1.167868176337782601e-02,-4.514645201212871307e-03
-1.978449442547520782e-04,-1.232866535821401785e-03,-5.088628413115917765e-03,-3.073678639103650796e-04,8.872893573644822368e-03,-1.964037752209965776e-04,-1.150722447561760946e-02,-4.497319113715958147e-03
4.945774680086692586e-05,-1.493753455553822537e-03,-5.917533951326363166e-03,-9.141740961896054540e-04,9.992758369265580809e-03,2.745782734731399524e-04,-1.240590780295919987e-02,-4.525022300755631409e-03
3.807506658583887022e-05,-1.497548074640834550e-03,-5.930688756447814042e-03,-8.916776563369199337e-04,1.001868701164366354e-02,2.565371298954250779e-04,-1.242704531295600427e-02,-4.532600037748733303e-03
7.904024858131711306e-05,-1.541278535819471133e-03,-6.045632261780706056e-03,-9.824742394684946208e-04,1.013682292646337670e-02,3.352675905979485174e-04,-1.245314274054365629e-02,-4.377898807123851987e-03
6.758045270767607459e-05,-1.544893518177782024e-03,-6.059098896007852723e-03,-9.622529749419768972e-04,1.016259843605367072e-02,3.128078644394105849e-04,-1.247560097227441711e-02,-4.384983874022102372e-03
9.718477926930646927e-05,-1.593658636251526475e-03,-6.188986082547736495e-03,-1.030309000276152017e-03,1.030719909311286070e-02,3.726104240778422855e-04,-1.248416074079726143e-02,-4.237440519839107828e-03
1.273305477857142114e-04,-1.643774016330977342e-03,-6.319932979751188493e-03,-1.102965889618364890e-03,1.043964655392295993e-02,4.295288048396111199e-04,-1.244594489670877713e-02,-4.087494750990468273e-03
1.882751483677354515e-04,-1.750929112225660649e-03,-6.580470709686298166e-03,-1.240221043758618158e-03,1.067610996333656116e-02,5.573271473792741886e-04,-1.233440091985160345e-02,-3.731192498469604064e-03
1.577547429541080329e-04,-1.696546551205299885e-03,-6.450699091322143267e-03,-1.171912964962776998e-03,1.056472123688116833e-02,5.080820176157105177e-04,-1.239744227411916644e-02,-3.915231949614701029e-03
1.459546324883548274e-04,-1.698872010710485159e-03,-6.463323960825920547e-03,-1.151183503243681386e-03,1.059148565324846171e-02,4.763876443602577961e-04,-1.244022143648782809e-02,-3.927194609154163914e-03
1.764414857730920805e-04,-1.753018884615098688e-03,-6.593489106329173018e-03,-1.220184516683841787e-03,1.070331875751903174e-02,5.394086431706816539e-04,-1.237906086556376031e-02,-3.748117205814447111e-03
2.065444656443170431e-04,-1.807502442598090233e-03,-6.719387695421231294e-03,-1.282832038124062527e-03,1.080716395733546595e-02,5.897237027121674316e-04,-1.230259082791160946e-02,-3.540723558635174538e-03
2.251138530087687200e-04,-1.830337801052763424e-03,-6.765599450714058702e-03,-1.320592573701724138e-03,1.083340851292781230e-02,6.217951198834332236e-04,-1.224034348839442114e-02,-3.443314784970796967e-03
